1,591,0.05064,512.00000,512.00000,75
1,592,0.06656,512.00000,512.00000,68
1,593,0.63189,512.00000,512.00000,70
1,594,0.04608,512.00000,512.00000,72
1,595,0.08370,512.00000,512.00000,67
1,596,0.07096,512.00000,512.00000,66
1,597,0.05650,512.00000,512.00000,68
1,598,0.04896,512.00000,512.00000,66
1,599,0.04903,512.00000,512.00000,67
1,600,0.04216,512.00000,512.00000,67
1,601,0.04130,512.00000,512.00000,72
1,602,0.06904,512.00000,512.00000,74
1,603,0.05539,512.00000,512.00000,78
1,604,0.04784,512.00000,512.00000,70
1,605,0.06288,512.00000,512.00000,68
1,606,0.04828,512.00000,512.00000,67
1,607,0.05189,512.00000,512.00000,70
1,608,0.60980,512.00000,512.00000,69
1,609,0.05920,512.00000,512.00000,72
1,610,0.05240,512.00000,512.00000,72
1,611,0.05641,512.00000,512.00000,81
1,612,0.11788,512.00000,512.00000,72
1,613,0.05386,512.00000,512.00000,67
1,614,0.06066,512.00000,512.00000,76
1,615,1.22479,512.00000,512.00000,71
1,616,0.05580,512.00000,512.00000,70
1,617,0.62221,512.00000,512.00000,66
1,618,0.06039,512.00000,512.00000,100
1,619,0.08238,512.00000,512.00000,100
1,620,0.06256,512.00000,512.00000,79
1,621,0.05187,512.00000,512.00000,73
1,622,0.05685,512.00000,512.00000,69
1,623,1.24931,512.00000,512.00000,68
1,624,0.08064,512.00000,512.00000,68
1,625,0.05091,512.00000,512.00000,67
1,626,0.06652,512.00000,512.00000,88
1,627,0.05562,512.00000,512.00000,89
1,628,0.04844,512.00000,512.00000,73
1,629,0.05644,512.00000,512.00000,72
1,630,0.05803,512.00000,512.00000,67
1,631,0.05922,512.00000,512.00000,67
1,632,0.04886,512.00000,512.00000,76
1,633,0.09005,512.00000,512.00000,69
1,634,0.04642,512.00000,512.00000,69
1,635,0.05615,512.00000,512.00000,68
1,636,1.18512,512.00000,512.00000,73
1,637,0.06299,512.00000,512.00000,73
1,638,0.62860,512.00000,512.00000,77
1,639,0.06666,512.00000,512.00000,73
1,640,0.06245,512.00000,512.00000,68
1,641,0.05722,512.00000,512.00000,68
1,642,0.07775,512.00000,512.00000,69
1,643,0.62926,512.00000,512.00000,69
1,644,0.06097,512.00000,512.00000,74
1,645,0.07049,512.00000,512.00000,72
1,646,0.06538,512.00000,512.00000,71
1,647,0.05782,512.00000,512.00000,72
1,648,0.66720,512.00000,512.00000,68
1,649,0.04864,512.00000,512.00000,72
1,650,0.05881,512.00000,512.00000,70
1,651,0.08334,512.00000,512.00000,73
1,652,0.65949,512.00000,512.00000,70
1,653,0.08301,512.00000,512.00000,71
1,654,0.05572,512.00000,512.00000,74
1,655,0.06038,512.00000,512.00000,78
1,656,0.05148,512.00000,512.00000,78
1,657,0.04906,512.00000,512.00000,76
1,658,0.04399,512.00000,512.00000,75
1,659,0.06879,512.00000,512.00000,67
1,660,1.23056,512.00000,512.00000,71
1,661,0.04887,512.00000,512.00000,73
1,662,0.07712,512.00000,512.00000,79
1,663,0.07629,512.00000,512.00000,76
1,664,0.06094,512.00000,512.00000,78
1,665,0.61125,512.00000,512.00000,71
1,666,0.07594,512.00000,512.00000,73
1,667,0.06298,512.00000,512.00000,70
1,668,0.07027,512.00000,512.00000,72
1,669,0.05443,512.00000,512.00000,70
1,670,0.05395,512.00000,512.00000,79
1,671,0.06528,512.00000,512.00000,75
1,672,1.19670,512.00000,512.00000,71
1,673,0.61346,512.00000,512.00000,71
1,674,1.72632,512.00000,512.00000,67
1,675,0.10543,512.00000,512.00000,66
1,676,0.14045,512.00000,512.00000,67
1,677,0.12396,512.00000,512.00000,71
1,678,0.09093,512.00000,512.00000,74
1,679,0.07131,512.00000,512.00000,72
1,680,0.06634,512.00000,512.00000,68
1,681,0.10352,512.00000,512.00000,73
1,682,0.63872,512.00000,512.00000,73
1,683,0.06498,512.00000,512.00000,71
1,684,0.05043,512.00000,512.00000,72
1,685,0.04706,512.00000,512.00000,71
1,686,0.07991,512.00000,512.00000,74
1,687,1.20633,512.00000,512.00000,79
1,688,0.08237,512.00000,512.00000,74
1,689,0.09639,512.00000,512.00000,73
1,690,1.16488,512.00000,512.00000,72
1,691,0.07401,512.00000,512.00000,71
1,692,0.61713,512.00000,512.00000,70
1,693,0.06981,512.00000,512.00000,70
1,694,0.05452,512.00000,512.00000,74
1,695,0.05504,512.00000,512.00000,71
1,696,0.05117,512.00000,512.00000,73
1,697,0.06551,512.00000,512.00000,71
1,698,0.06981,512.00000,512.00000,72
1,699,1.23495,512.00000,512.00000,68
1,700,0.08383,512.00000,512.00000,70
1,701,0.09688,512.00000,512.00000,72
1,702,0.06962,512.00000,512.00000,71
1,703,0.08481,512.00000,512.00000,73
1,704,0.07287,512.00000,512.00000,72
1,705,0.07327,512.00000,512.00000,71
1,706,0.06479,512.00000,512.00000,72
1,707,0.05506,512.00000,512.00000,71
1,708,0.06826,512.00000,512.00000,73
1,709,0.64172,512.00000,512.00000,71
1,710,0.05330,512.00000,512.00000,72
1,711,1.23938,512.00000,512.00000,73
1,712,0.07551,512.00000,512.00000,72
1,713,1.21175,512.00000,512.00000,68
1,714,0.08702,512.00000,512.00000,67
1,715,0.61426,512.00000,512.00000,73
1,716,0.11000,512.00000,512.00000,71
1,717,0.06328,512.00000,512.00000,72
1,718,0.06465,512.00000,512.00000,67
1,719,0.06110,512.00000,512.00000,70
1,720,1.22261,512.00000,512.00000,67
1,721,0.04613,512.00000,512.00000,70
1,722,1.21421,512.00000,512.00000,65
1,723,1.21224,512.00000,512.00000,69
1,724,0.07225,512.00000,512.00000,66
1,725,0.10816,512.00000,512.00000,66
1,726,0.10274,512.00000,512.00000,69
1,727,0.09604,512.00000,512.00000,66
1,728,1.18767,512.00000,512.00000,67
1,729,0.06939,512.00000,512.00000,68
1,730,0.06029,512.00000,512.00000,69
1,731,1.19545,512.00000,512.00000,68
1,732,1.20352,512.00000,512.00000,71
1,733,0.08688,512.00000,512.00000,70
1,734,0.06386,512.00000,512.00000,71
1,735,0.06843,512.00000,512.00000,71
1,736,0.07081,512.00000,512.00000,72
1,737,0.07638,512.00000,512.00000,71
1,738,0.06770,512.00000,512.00000,71
1,739,0.05397,512.00000,512.00000,69
1,740,1.21717,512.00000,512.00000,70
1,741,0.06509,512.00000,512.00000,71
1,742,0.59817,512.00000,512.00000,71
1,743,0.04911,512.00000,512.00000,96
1,744,0.04166,512.00000,512.00000,72
1,745,0.07953,512.00000,512.00000,70
1,746,0.06488,512.00000,512.00000,68
1,747,0.09450,512.00000,512.00000,70
1,748,0.05623,512.00000,512.00000,72
1,749,0.04768,512.00000,512.00000,75
1,750,0.04467,512.00000,512.00000,71
1,751,0.06666,512.00000,512.00000,77
1,752,0.05287,512.00000,512.00000,70
1,753,0.63696,512.00000,512.00000,72
1,754,0.05677,512.00000,512.00000,69
1,755,0.05803,512.00000,512.00000,72
1,756,0.07393,512.00000,512.00000,73
1,757,0.07547,512.00000,512.00000,75
1,758,0.06102,512.00000,512.00000,69
1,759,1.20994,512.00000,512.00000,67
1,760,0.06829,512.00000,512.00000,69
1,761,0.65921,512.00000,512.00000,74
1,762,0.04118,512.00000,512.00000,73
1,763,0.06180,512.00000,512.00000,72
1,764,0.05083,512.00000,512.00000,67
1,765,0.04849,512.00000,512.00000,67
1,766,0.03781,512.00000,512.00000,67
1,767,1.20972,512.00000,512.00000,66
1,768,0.06772,512.00000,512.00000,69
1,769,0.04247,512.00000,512.00000,73
1,770,0.04220,512.00000,512.00000,70
1,771,0.10171,512.00000,512.00000,71
1,772,0.05199,512.00000,512.00000,66
1,773,1.16729,512.00000,512.00000,70
1,774,0.05957,512.00000,512.00000,75
1,775,0.05017,512.00000,512.00000,70
1,776,0.05835,512.00000,512.00000,72
1,777,0.05876,512.00000,512.00000,71
1,778,0.64092,512.00000,512.00000,72
1,779,0.07664,512.00000,512.00000,70
1,780,0.13896,512.00000,512.00000,70
1,781,0.67229,512.00000,512.00000,69
1,782,0.08379,512.00000,512.00000,67
1,783,0.08217,512.00000,512.00000,69
1,784,0.08494,512.00000,512.00000,74
1,785,1.20154,512.00000,512.00000,71
1,786,0.64536,512.00000,512.00000,71
1,787,1.19176,512.00000,512.00000,71
1,788,0.07552,512.00000,512.00000,72
1,789,1.15424,512.00000,512.00000,71
1,790,0.09132,512.00000,512.00000,72
1,791,0.08911,512.00000,512.00000,73
1,792,0.62257,512.00000,512.00000,73
1,793,0.07177,512.00000,512.00000,77
1,794,0.08379,512.00000,512.00000,92
1,795,0.05282,512.00000,512.00000,70
1,796,0.12904,512.00000,512.00000,68
1,797,0.04856,512.00000,512.00000,68
1,798,1.80104,512.00000,512.00000,74
1,799,0.10103,512.00000,512.00000,77
1,800,0.06765,512.00000,512.00000,77
1,801,0.07659,512.00000,512.00000,73
1,802,0.08653,512.00000,512.00000,72
1,803,1.74183,512.00000,512.00000,71
1,804,0.07332,512.00000,512.00000,73
1,805,1.73061,512.00000,512.00000,69
1,806,0.63066,512.00000,512.00000,72
1,807,0.63475,512.00000,512.00000,72
1,808,0.62963,512.00000,512.00000,70
1,809,1.67633,512.00000,512.00000,70
1,810,0.14426,512.00000,512.00000,71
1,811,1.14907,512.00000,512.00000,73
1,812,0.64001,512.00000,512.00000,72
1,813,1.14983,512.00000,512.00000,69
1,814,0.16877,512.00000,512.00000,70
1,815,0.15679,512.00000,512.00000,67
1,816,1.66286,512.00000,512.00000,70
1,817,1.16900,512.00000,512.00000,70
1,818,0.13033,512.00000,512.00000,72
1,819,1.67482,512.00000,512.00000,70
1,820,0.12580,512.00000,512.00000,68
1,821,0.63665,512.00000,512.00000,71
1,822,0.10642,512.00000,512.00000,71
1,823,0.63413,512.00000,512.00000,71
1,824,1.21158,512.00000,512.00000,71
1,825,0.64390,512.00000,512.00000,72
1,826,0.05078,512.00000,512.00000,69
1,827,1.24068,512.00000,512.00000,73
1,828,0.05450,512.00000,512.00000,73
1,829,0.09651,512.00000,512.00000,68
1,830,0.04532,512.00000,512.00000,70
1,831,0.08639,512.00000,512.00000,68
1,832,0.67872,512.00000,512.00000,67
1,833,0.05357,512.00000,512.00000,70
1,834,0.09624,512.00000,512.00000,72
1,835,0.06913,512.00000,512.00000,67
1,836,1.76669,512.00000,512.00000,68
1,837,0.07986,512.00000,512.00000,67
1,838,0.61791,512.00000,512.00000,68
1,839,0.13455,512.00000,512.00000,68
1,840,0.08268,512.00000,512.00000,69
1,841,0.07010,512.00000,512.00000,70
1,842,0.05692,512.00000,512.00000,72
1,843,0.07308,512.00000,512.00000,69
1,844,0.67840,512.00000,512.00000,72
1,845,1.80611,512.00000,512.00000,67
1,846,0.07609,512.00000,512.00000,68
1,847,0.08659,512.00000,512.00000,68
1,848,1.21211,512.00000,512.00000,68
1,849,0.06934,512.00000,512.00000,74
1,850,0.08445,512.00000,512.00000,78
1,851,0.07256,512.00000,512.00000,70
1,852,0.63299,512.00000,512.00000,69
1,853,0.13208,512.00000,512.00000,69
1,854,0.17139,512.00000,512.00000,71
1,855,0.09658,512.00000,512.00000,73
1,856,0.05200,512.00000,512.00000,75
1,857,0.11971,512.00000,512.00000,73
1,858,0.61121,512.00000,512.00000,85
1,859,1.23164,512.00000,512.00000,74
1,860,0.06957,512.00000,512.00000,67
1,861,0.06926,512.00000,512.00000,73
1,862,0.06240,512.00000,512.00000,75
1,863,0.07753,512.00000,512.00000,73
1,864,0.62816,512.00000,512.00000,68
1,865,0.12464,512.00000,512.00000,74
1,866,0.09255,512.00000,512.00000,70
1,867,0.04932,512.00000,512.00000,67
1,868,0.04861,512.00000,512.00000,67
1,869,0.05455,512.00000,512.00000,69
1,870,0.05990,512.00000,512.00000,71
1,871,0.60696,512.00000,512.00000,74
1,872,1.21360,512.00000,512.00000,70
1,873,0.62987,512.00000,512.00000,69
1,874,0.09716,512.00000,512.00000,68
1,875,0.07521,512.00000,512.00000,76
1,876,0.06881,512.00000,512.00000,73
1,877,0.05729,512.00000,512.00000,74
1,878,0.63771,512.00000,512.00000,73
1,879,0.60526,512.00000,512.00000,71
1,880,0.06319,512.00000,512.00000,87
1,881,0.04872,512.00000,512.00000,72
1,882,0.61678,512.00000,512.00000,73
1,883,1.21236,512.00000,512.00000,93
1,884,0.06508,512.00000,512.00000,95
1,885,0.04535,512.00000,512.00000,74
1,886,0.60149,512.00000,512.00000,72
1,887,1.19809,512.00000,512.00000,69
1,888,0.61617,512.00000,512.00000,70
1,889,0.07984,512.00000,512.00000,69
1,890,0.11188,512.00000,512.00000,67
1,891,1.19513,512.00000,512.00000,68
1,892,0.10779,512.00000,512.00000,69
1,893,1.71402,512.00000,512.00000,68
1,894,1.69507,512.00000,512.00000,67
1,895,0.61916,512.00000,512.00000,68
1,896,0.14511,512.00000,512.00000,68
1,897,1.62003,512.00000,512.00000,70
1,898,0.65287,512.00000,512.00000,75
1,899,0.19329,512.00000,512.00000,74
1,900,0.18541,512.00000,512.00000,73
1,901,0.61937,512.00000,512.00000,71
1,902,0.13408,512.00000,512.00000,69
1,903,1.66952,512.00000,512.00000,70
1,904,0.10202,512.00000,512.00000,68
1,905,0.59831,512.00000,512.00000,70
1,906,0.06901,512.00000,512.00000,71
1,907,0.06303,512.00000,512.00000,73
1,908,0.05386,512.00000,512.00000,83
1,909,1.74920,512.00000,512.00000,74
1,910,0.15096,512.00000,512.00000,86
1,911,1.21086,512.00000,512.00000,70
1,912,0.08571,512.00000,512.00000,70
1,913,0.13863,512.00000,512.00000,75
1,914,0.10660,512.00000,512.00000,73
1,915,0.61283,512.00000,512.00000,73
1,916,1.17780,512.00000,512.00000,68
1,917,0.08540,512.00000,512.00000,67
1,918,0.07291,512.00000,512.00000,67
1,919,0.08372,512.00000,512.00000,67
1,920,0.07786,512.00000,512.00000,68
1,921,0.06808,512.00000,512.00000,69
1,922,0.60632,512.00000,512.00000,69
1,923,0.64065,512.00000,512.00000,73
1,924,1.20995,512.00000,512.00000,74
1,925,0.05810,512.00000,512.00000,78
1,926,0.09230,512.00000,512.00000,74
1,927,0.61640,512.00000,512.00000,67
1,928,0.06141,512.00000,512.00000,67
1,929,0.10208,512.00000,512.00000,66
1,930,0.10999,512.00000,512.00000,67
1,931,1.17804,512.00000,512.00000,67
1,932,0.07097,512.00000,512.00000,67
1,933,1.19519,512.00000,512.00000,77
1,934,0.06670,512.00000,512.00000,67
1,935,1.67761,512.00000,512.00000,69
1,936,0.08654,512.00000,512.00000,68
1,937,1.13440,512.00000,512.00000,66
1,938,0.10434,512.00000,512.00000,67
1,939,0.15318,512.00000,512.00000,66
1,940,0.61861,512.00000,512.00000,68
1,941,0.63497,512.00000,512.00000,69
1,942,0.60374,512.00000,512.00000,68
1,943,1.65949,512.00000,512.00000,66
1,944,0.05092,512.00000,512.00000,69
1,945,0.62036,512.00000,512.00000,72
1,946,0.03837,512.00000,512.00000,76
1,947,0.04371,512.00000,512.00000,72
1,948,0.06888,512.00000,512.00000,69
1,949,1.13369,512.00000,512.00000,71
1,950,0.60787,512.00000,512.00000,72
1,951,0.62547,512.00000,512.00000,71
1,952,1.17260,512.00000,512.00000,71
1,953,0.64024,512.00000,512.00000,72
1,954,1.19006,512.00000,512.00000,73
1,955,0.16666,512.00000,512.00000,71
1,956,0.10182,512.00000,512.00000,95
1,957,1.09497,512.00000,512.00000,79
1,958,0.09168,512.00000,512.00000,72
1,959,0.61807,512.00000,512.00000,70
1,960,0.05079,512.00000,512.00000,69
1,961,0.06426,512.00000,512.00000,70
1,962,1.18309,512.00000,512.00000,69
1,963,1.69464,512.00000,512.00000,69
1,964,0.04177,512.00000,512.00000,68
1,965,0.10790,512.00000,512.00000,68
1,966,0.08150,512.00000,512.00000,67
1,967,0.17712,512.00000,512.00000,67
1,968,0.08001,512.00000,512.00000,71
1,969,0.06596,512.00000,512.00000,76
1,970,0.60991,512.00000,512.00000,74
1,971,0.05262,512.00000,512.00000,73
1,972,1.13816,512.00000,512.00000,73
1,973,0.06537,512.00000,512.00000,69
1,974,1.12480,512.00000,512.00000,70
1,975,0.12728,512.00000,512.00000,72
1,976,0.11795,512.00000,512.00000,72
1,977,0.09639,512.00000,512.00000,69
1,978,0.06171,512.00000,512.00000,67
1,979,0.06633,512.00000,512.00000,69
1,980,0.04891,512.00000,512.00000,67
1,981,1.19296,512.00000,512.00000,67
1,982,0.28620,512.00000,512.00000,68
1,983,0.05689,512.00000,512.00000,69
1,984,0.07910,512.00000,512.00000,67
1,985,0.05434,512.00000,512.00000,66
1,986,0.06700,512.00000,512.00000,69
1,987,0.07901,512.00000,512.00000,71
1,988,1.73682,512.00000,512.00000,77
1,989,1.70954,512.00000,512.00000,72
1,990,0.13328,512.00000,512.00000,74
1,991,1.14061,512.00000,512.00000,74
1,992,0.21130,512.00000,512.00000,73
1,993,1.10275,512.00000,512.00000,67
1,994,0.20313,512.00000,512.00000,72
1,995,0.15555,512.00000,512.00000,70
1,996,1.68475,512.00000,512.00000,70
1,997,1.70205,512.00000,512.00000,68
1,998,1.16440,512.00000,512.00000,69
1,999,0.60364,512.00000,512.00000,70
1,1000,1.59019,512.00000,512.00000,73
1,1001,1.51497,512.00000,512.00000,64
1,1002,0.36555,512.00000,512.00000,62
1,1003,1.04066,512.00000,512.00000,64
1,1004,0.73635,512.00000,512.00000,64
1,1005,0.50827,512.00000,512.00000,61
1,1006,0.45727,512.00000,512.00000,60
1,1007,1.06473,512.00000,512.00000,73
1,1008,0.29269,512.00000,512.00000,65
1,1009,0.25237,512.00000,512.00000,63
1,1010,1.61348,512.00000,512.00000,62
1,1011,0.13525,512.00000,512.00000,62
1,1012,1.15425,512.00000,512.00000,60
1,1013,0.12445,512.00000,512.00000,61
1,1014,1.14436,512.00000,512.00000,61
1,1015,0.10457,512.00000,512.00000,64
1,1016,1.68214,512.00000,512.00000,62
1,1017,0.14844,512.00000,512.00000,61
1,1018,0.12564,512.00000,512.00000,63
1,1019,0.11285,512.00000,512.00000,63
1,1020,0.61790,512.00000,512.00000,63
1,1021,0.11353,512.00000,512.00000,63
1,1022,1.19092,512.00000,512.00000,61
1,1023,0.08225,512.00000,512.00000,61
1,1024,0.18808,512.00000,512.00000,61
1,1025,0.64562,512.00000,512.00000,61
1,1026,0.13850,512.00000,512.00000,62
1,1027,0.65692,512.00000,512.00000,64
1,1028,1.13793,512.00000,512.00000,62
1,1029,0.60736,512.00000,512.00000,62
1,1030,1.13493,512.00000,512.00000,61
1,1031,0.59759,512.00000,512.00000,63
1,1032,0.21048,512.00000,512.00000,62
1,1033,0.65155,512.00000,512.00000,63
1,1034,0.17030,512.00000,512.00000,62
1,1035,0.63541,512.00000,512.00000,62
1,1036,1.18837,512.00000,512.00000,59
1,1037,1.19055,512.00000,512.00000,60
1,1038,0.09427,512.00000,512.00000,59
1,1039,1.15940,512.00000,512.00000,60
1,1040,1.17393,512.00000,512.00000,61
1,1041,1.12846,512.00000,512.00000,64
1,1042,1.09203,512.00000,512.00000,63
1,1043,0.33456,512.00000,512.00000,63
1,1044,1.03821,512.00000,512.00000,61
1,1045,0.72117,512.00000,512.00000,63
1,1046,1.01978,512.00000,512.00000,61
1,1047,0.41463,512.00000,512.00000,60
1,1048,1.35081,512.00000,512.00000,61
1,1049,0.38789,512.00000,512.00000,64
1,1050,1.35547,512.00000,512.00000,62
1,1051,0.36178,512.00000,512.00000,62
1,1052,0.70624,512.00000,512.00000,60
1,1053,0.70605,512.00000,512.00000,61
1,1054,0.27280,512.00000,512.00000,61
1,1055,1.59464,512.00000,512.00000,60
1,1056,1.14177,512.00000,512.00000,63
1,1057,1.14535,512.00000,512.00000,68
1,1058,0.62960,512.00000,512.00000,74
1,1059,1.12989,512.00000,512.00000,69
1,1060,0.62452,512.00000,512.00000,73
1,1061,0.62436,512.00000,512.00000,63
1,1062,1.11387,512.00000,512.00000,62
1,1063,0.61943,512.00000,512.00000,63
1,1064,0.10644,512.00000,512.00000,66
1,1065,0.63293,512.00000,512.00000,69
1,1066,0.07262,512.00000,512.00000,68
1,1067,0.62599,512.00000,512.00000,68
1,1068,1.16691,512.00000,512.00000,65
1,1069,1.13788,512.00000,512.00000,63
1,1070,0.09584,512.00000,512.00000,63
1,1071,1.12775,512.00000,512.00000,70
1,1072,1.61732,512.00000,512.00000,70
1,1073,0.18090,512.00000,512.00000,84
1,1074,0.09666,512.00000,512.00000,62
1,1075,0.21238,512.00000,512.00000,63
1,1076,0.07299,512.00000,512.00000,63
1,1077,1.16401,512.00000,512.00000,62
1,1078,0.62643,512.00000,512.00000,63
1,1079,0.12944,512.00000,512.00000,62
1,1080,0.06481,512.00000,512.00000,62
1,1081,0.07719,512.00000,512.00000,65
1,1082,1.22344,512.00000,512.00000,65
1,1083,1.20140,512.00000,512.00000,62
1,1084,0.05551,512.00000,512.00000,63
1,1085,0.10219,512.00000,512.00000,70
1,1086,0.59946,512.00000,512.00000,61
1,1087,0.06731,512.00000,512.00000,63
1,1088,0.10338,512.00000,512.00000,66
1,1089,1.72747,512.00000,512.00000,70
1,1090,1.17072,512.00000,512.00000,63
1,1091,0.08306,512.00000,512.00000,65
1,1092,0.08670,512.00000,512.00000,62
1,1093,0.07334,512.00000,512.00000,62
1,1094,0.09473,512.00000,512.00000,64
1,1095,0.60171,512.00000,512.00000,63
1,1096,1.70643,512.00000,512.00000,64
1,1097,0.06855,512.00000,512.00000,65
1,1098,0.06877,512.00000,512.00000,87
1,1099,0.06878,512.00000,512.00000,67
1,1100,0.06208,512.00000,512.00000,62
1,1101,0.05682,512.00000,512.00000,64
1,1102,0.61059,512.00000,512.00000,63
1,1103,0.08060,512.00000,512.00000,67
1,1104,0.14472,512.00000,512.00000,68
1,1105,0.03446,512.00000,512.00000,63
1,1106,0.60010,512.00000,512.00000,62
1,1107,0.68879,512.00000,512.00000,66
1,1108,1.20823,512.00000,512.00000,65
1,1109,1.17367,512.00000,512.00000,67
1,1110,0.09951,512.00000,512.00000,73
1,1111,0.63277,512.00000,512.00000,70
1,1112,1.58706,512.00000,512.00000,67
1,1113,0.13848,512.00000,512.00000,63
1,1114,0.18062,512.00000,512.00000,64
1,1115,1.57562,512.00000,512.00000,67
1,1116,0.16044,512.00000,512.00000,65
1,1117,0.68578,512.00000,512.00000,62
1,1118,0.67571,512.00000,512.00000,61
1,1119,1.10376,512.00000,512.00000,62
1,1120,0.16078,512.00000,512.00000,63
1,1121,0.64651,512.00000,512.00000,66
1,1122,0.16102,512.00000,512.00000,63
1,1123,1.15819,512.00000,512.00000,62
1,1124,0.64739,512.00000,512.00000,63
1,1125,0.10222,512.00000,512.00000,80
1,1126,0.59533,512.00000,512.00000,62
1,1127,0.08439,512.00000,512.00000,63
1,1128,0.10204,512.00000,512.00000,63
1,1129,0.10416,512.00000,512.00000,60
1,1130,1.73995,512.00000,512.00000,63
1,1131,1.23365,512.00000,512.00000,63
1,1132,0.62927,512.00000,512.00000,64
1,1133,0.59894,512.00000,512.00000,64
1,1134,0.13090,512.00000,512.00000,60
1,1135,1.12985,512.00000,512.00000,72
1,1136,0.62356,512.00000,512.00000,60
1,1137,0.14818,512.00000,512.00000,62
1,1138,1.11017,512.00000,512.00000,60
1,1139,1.13797,512.00000,512.00000,63
1,1140,1.13442,512.00000,512.00000,61
1,1141,1.09572,512.00000,512.00000,64
1,1142,1.10940,512.00000,512.00000,62
1,1143,1.10130,512.00000,512.00000,63
1,1144,0.21875,512.00000,512.00000,63
1,1145,0.22036,512.00000,512.00000,64
1,1146,1.09118,512.00000,512.00000,69
1,1147,0.15869,512.00000,512.00000,63
1,1148,0.62646,512.00000,512.00000,72
1,1149,0.14273,512.00000,512.00000,64
1,1150,0.61630,512.00000,512.00000,84
1,1151,0.08551,512.00000,512.00000,72
1,1152,1.14116,512.00000,512.00000,61
1,1153,0.61199,512.00000,512.00000,64
1,1154,0.07242,512.00000,512.00000,60
1,1155,0.13797,512.00000,512.00000,62
1,1156,1.71041,512.00000,512.00000,68
1,1157,0.05465,512.00000,512.00000,71
1,1158,1.63965,512.00000,512.00000,61
1,1159,0.09541,512.00000,512.00000,61
1,1160,0.10585,512.00000,512.00000,63
1,1161,0.08715,512.00000,512.00000,64
1,1162,0.05892,512.00000,512.00000,61
1,1163,0.16267,512.00000,512.00000,63
1,1164,0.07795,512.00000,512.00000,61
1,1165,1.24900,512.00000,512.00000,62
1,1166,1.09270,512.00000,512.00000,62
1,1167,0.06704,512.00000,512.00000,67
1,1168,0.07572,512.00000,512.00000,61
1,1169,0.09973,512.00000,512.00000,61
1,1170,0.65240,512.00000,512.00000,66
1,1171,1.19423,512.00000,512.00000,70
1,1172,0.12502,512.00000,512.00000,68
1,1173,0.06174,512.00000,512.00000,70
1,1174,0.59992,512.00000,512.00000,62
1,1175,1.14867,512.00000,512.00000,67
1,1176,0.67034,512.00000,512.00000,80
1,1177,1.09127,512.00000,512.00000,63
1,1178,0.10858,512.00000,512.00000,60
1,1179,0.10206,512.00000,512.00000,60
1,1180,0.20928,512.00000,512.00000,74
1,1181,0.10938,512.00000,512.00000,71
1,1182,1.19542,512.00000,512.00000,63
1,1183,0.11522,512.00000,512.00000,66
1,1184,1.20435,512.00000,512.00000,65
1,1185,0.63439,512.00000,512.00000,61
1,1186,0.09998,512.00000,512.00000,60
1,1187,0.05556,512.00000,512.00000,59
1,1188,0.07740,512.00000,512.00000,60
1,1189,0.11346,512.00000,512.00000,59
1,1190,0.06242,512.00000,512.00000,61
